X,Y,F
-0.5518590998043054,0.23874755381604684,-0.13099787186207967
-0.5518590998043054,0.24657534246575352,-0.13524115033518808
-0.5518590998043054,0.25440313111545976,-0.1394794737207028
-0.5518590998043054,0.262230919765166,-0.1437126927921368
-0.5518590998043054,0.2700587084148727,-0.14794065906274984
-0.5518590998043054,0.27788649706457935,-0.1521632248056576
-0.5518590998043054,0.2857142857142856,-0.15638024307371073
-0.5518590998043054,0.2935420743639918,-0.1605915677191378
-0.5518590998043054,0.3013698630136985,-0.16479705341294545
-0.5518590998043054,0.3091976516634052,-0.16899655566407212
-0.5518590998043054,0.3170254403131114,-0.1731899308382905
-0.5518590998043054,0.32485322896281765,-0.1773770361768536
-0.5518590998043054,0.33268101761252433,-0.18155772981487803
-0.5518590998043054,0.340508806262231,-0.1857318707994614
-0.5518590998043054,0.34833659491193725,-0.1898993191075299
-0.5518590998043054,0.3561643835616435,-0.19405993566341045
-0.5518590998043054,0.36399217221135016,-0.19821358235612313
-0.5518590998043054,0.37181996086105684,-0.20236012205638962
-0.5518590998043054,0.3796477495107631,-0.20649941863335564
-0.5518590998043054,0.3874755381604693,-0.21063133697102174
-0.5518590998043054,0.395303326810176,-0.21475574298437847
-0.5518590998043054,0.40313111545988267,-0.21887250363524283
-0.5518590998043054,0.4109589041095889,-0.222981486947794
-0.5518590998043054,0.41878669275929514,-0.22708256202380384
-0.5518590998043054,0.4266144814090018,-0.23117559905755805
-0.5518590998043054,0.4344422700587085,-0.23526046935046632
-0.5518590998043054,0.44227005870841474,-0.23933704532535924
-0.5518590998043054,0.450097847358121,-0.24340520054046857
-0.5518590998043054,0.45792563600782765,-0.24746480970308724
-0.5518590998043054,0.46575342465753433,-0.251515748682908
-0.5518590998043054,0.47358121330724057,-0.2555578945250386
-0.5518590998043054,0.4814090019569468,-0.2595911254626918
-0.5518590998043054,0.4892367906066535,-0.26361532092954626
-0.5518590998043054,0.49706457925636016,-0.26763036157177755
-0.5518590998043054,0.5048923679060664,-0.2716361292597593
-0.5518590998043054,0.5127201565557726,-0.27563250709943116
-0.5518590998043054,0.5205479452054793,-0.27961937944333237
-0.5518590998043054,0.528375733855186,-0.28359663190129947
-0.5518590998043054,0.5362035225048922,-0.28756415135082875
-0.5518590998043054,0.5440313111545985,-0.29152182594710185
-0.5518590998043054,0.5518590998043051,-0.29546954513267193
-0.5518590998043054,0.5596868884540118,-0.2994071996468119
-0.5518590998043054,0.5675146771037181,-0.3033346815345237
-0.5518590998043054,0.5753424657534243,-0.30725188415520915
-0.5518590998043054,0.583170254403131,-0.3111587021909995
-0.5518590998043054,0.5909980430528377,-0.3150550316547459
-0.5518590998043054,0.5988258317025439,-0.3189407698976709
-0.5518590998043054,0.6066536203522501,-0.3228158156166812
-0.5518590998043054,0.6144814090019568,-0.3266800688613398
-0.5518590998043054,0.6223091976516635,-0.3305334310405005
-0.5518590998043054,0.6301369863013697,-0.3343758049286048
-0.5518590998043054,0.637964774951076,-0.33820709467164245
-0.5518590998043054,0.6457925636007826,-0.3420272057927743
-0.5518590998043054,0.6536203522504893,-0.34583604519762057
-0.5518590998043054,0.6614481409001955,-0.3496335211792156
-0.5518590998043054,0.6692759295499018,-0.35341954342263016
-0.5518590998043054,0.6771037181996085,-0.3571940230092613
-0.5518590998043054,0.6849315068493151,-0.36095687242079244
-0.5518590998043054,0.6927592954990214,-0.3647080055428265
-0.5518590998043054,0.7005870841487276,-0.3684473376681917
-0.5518590998043054,0.7084148727984343,-0.3721747854999228
-0.5518590998043054,0.716242661448141,-0.3758902671539187
-0.5518590998043054,0.7240704500978472,-0.3795937021612816
-0.5518590998043054,0.7318982387475534,-0.38328501147033633
-0.5518590998043054,0.7397260273972601,-0.38696411744833364
-0.5518590998043054,0.7475538160469668,-0.39063094388283925
-0.5518590998043054,0.755381604696673,-0.394285415982813
-0.5518590998043054,0.7632093933463793,-0.3979274603793785
-0.5518590998043054,0.771037181996086,-0.4015570051262866
-0.5518590998043054,0.7788649706457926,-0.40517397970007524
-0.5518590998043054,0.7866927592954989,-0.40877831499993006
-0.5518590998043054,0.7945205479452051,-0.41236994334724697
-0.5518590998043054,0.8023483365949118,-0.4159487984849002
-0.5518590998043054,0.8101761252446185,-0.41951481557621806
-0.5518590998043054,0.8180039138943247,-0.4230679312036725
-0.5518590998043054,0.8258317025440309,-0.42660808336728273
-0.5518590998043054,0.8336594911937376,-0.43013521148273703
-0.5518590998043054,0.8414872798434443,-0.4336492563792364
-0.5518590998043054,0.8493150684931505,-0.4371501602970641
-0.5518590998043054,0.8571428571428568,-0.4406378668848842
-0.5518590998043054,0.8649706457925634,-0.4441123211967719
-0.5518590998043054,0.8727984344422701,-0.44757346968897954
-0.5518590998043054,0.8806262230919764,-0.45102126021644384
-0.5518590998043054,0.8884540117416826,-0.45445564202903654
-0.5518590998043054,0.8962818003913893,-0.45787656576756136
-0.5518590998043054,0.904109589041096,-0.4612839834595029
-0.5518590998043054,0.9119373776908022,-0.4646778485145313
-0.5518590998043054,0.9197651663405084,-0.4680581157197658
-0.5518590998043054,0.9275929549902151,-0.4714247412348018
-0.5518590998043054,0.9354207436399218,-0.474777682586504
-0.5518590998043054,0.943248532289628,-0.47811689866357227
-0.5518590998043054,0.9510763209393343,-0.4814423497108838
-0.5518590998043054,0.9589041095890409,-0.4847539973236125
-0.5518590998043054,0.9667318982387476,-0.4880518044411341
-0.5518590998043054,0.9745596868884538,-0.49133573534071884
-0.5518590998043054,0.9823874755381601,-0.49460575563101666
-0.5518590998043054,0.9902152641878668,-0.4978618322453395
-0.5518590998043054,0.9980430528375734,-0.5011039334347424
-0.5518590998043054,1.0058708414872797,-0.5043320287609122
-0.5518590998043054,1.013698630136986,-0.5075460890888654
-0.5518590998043054,1.0215264187866926,-0.5107460865794585
-0.5518590998043054,1.0293542074363993,-0.5139319946817174
-0.5518590998043054,1.0371819960861055,-0.5171037881249888
-0.5518590998043054,1.0450097847358117,-0.5202614429109205
-0.5518590998043054,1.0528375733855184,-0.5234049363052699
-0.5518590998043054,1.060665362035225,-0.5265342468295497
-0.5518590998043054,1.0684931506849313,-0.5296493542525141
-0.5518590998043054,1.0763209393346376,-0.5327502395814884
-0.5518590998043054,1.0841487279843443,-0.5358368850535473
-0.5518590998043054,1.091976516634051,-0.5389092741265467
-0.5518590998043054,1.0998043052837572,-0.5419673914700118
-0.5518590998043054,1.1076320939334634,-0.5450112229558893
-0.5518590998043054,1.11545988258317,-0.5480407556491629
-0.5518590998043054,1.1232876712328768,-0.5510559777983399
-0.5518590998043054,1.131115459882583,-0.554056878825813
-0.5518590998043054,1.1389432485322892,-0.5570434493181015
-0.5518590998043054,1.146771037181996,-0.5600156810159735
-0.5518590998043054,1.1545988258317026,-0.5629735668044574
-0.5518590998043054,1.1624266144814088,-0.5659171007027436
-0.5518590998043054,1.170254403131115,-0.5688462778539833
-0.5518590998043054,1.1780821917808217,-0.5717610945149864
-0.5518590998043054,1.1859099804305284,-0.5746615480458223
-0.5518590998043054,1.1937377690802347,-0.5775476368993312
-0.5518590998043054,1.201565557729941,-0.5804193606105461
-0.5518590998043054,1.2093933463796476,-0.5832767197860308
-0.5518590998043054,1.2172211350293543,-0.5861197160931388
-0.5518590998043054,1.2250489236790605,-0.5889483522491962
-0.5518590998043054,1.2328767123287667,-0.5917626320106124
-0.5518590998043054,1.2407045009784734,-0.5945625601619242
-0.5518590998043054,1.24853228962818,-0.5973481425047733
-0.5518590998043054,1.2563600782778863,-0.6001193858468256
-0.5518590998043054,1.2641878669275926,-0.6028762979906337
-0.5518590998043054,1.2720156555772992,-0.6056188877224461
-0.5518590998043054,1.279843444227006,-0.6083471648009676
-0.5518590998043054,1.2876712328767121,-0.6110611399460738
-0.5518590998043054,1.2954990215264184,-0.6137608248274853
-0.5518590998043054,1.303326810176125,-0.6164462320534023
-0.5518590998043054,1.3111545988258317,-0.6191173751591048
-0.5518590998043054,1.318982387475538,-0.6217742685955219
-0.5518590998043054,1.3268101761252442,-0.6244169277177738
-0.5518590998043054,1.334637964774951,-0.6270453687736887
-0.5518590998043054,1.3424657534246576,-0.6296596088922979
-0.5518590998043054,1.3502935420743638,-0.6322596660723159
-0.5518590998043054,1.35812133072407,-0.6348455591706031
-0.5518590998043054,1.3659491193737767,-0.6374173078906192
-0.5518590998043054,1.3737769080234834,-0.639974932770867
-0.5518590998043054,1.3816046966731896,-0.6425184551733318
-0.5518590998043054,1.3894324853228959,-0.64504789727192
-0.5518590998043054,1.3972602739726026,-0.6475632820408964
-0.5518590998043054,1.4050880626223092,-0.6500646332433269
-0.5518590998043054,1.4129158512720155,-0.6525519754195276
-0.5518590998043054,1.4207436399217217,-0.6550253338755239
-0.5518590998043054,1.4285714285714284,-0.6574847346715218
-0.5518590998043054,1.436399217221135,-0.659930204610394
-0.5518590998043054,1.4442270058708413,-0.662361771226184
-0.5518590998043054,1.4520547945205475,-0.6647794627726321
-0.5518590998043054,1.4598825831702542,-0.667183308211722
-0.5518590998043054,1.467710371819961,-0.6695733372022542
-0.5518590998043054,1.4755381604696671,-0.6719495800884483
-0.5518590998043054,1.4833659491193734,-0.6743120678885743
-0.5518590998043054,1.49119373776908,-0.6766608322836177
-0.5518590998043054,1.4990215264187867,-0.6789959056059786
-0.5518590998043054,1.506849315068493,-0.6813173208282094
-0.5518590998043054,1.5146771037181992,-0.683625111551792
-0.5518590998043054,1.5225048923679059,-0.6859193119959557
-0.5518590998043054,1.5303326810176126,-0.6881999569865396
-0.5518590998043054,1.5381604696673188,-0.6904670819449013
-0.5518590998043054,1.545988258317025,-0.6927207228768724
-0.5518590998043054,1.5538160469667317,-0.6949609163617654
-0.5518590998043054,1.5616438356164384,-0.6971876995414302
-0.5518590998043054,1.5694716242661446,-0.6994011101093658
-0.5518590998043054,1.5772994129158509,-0.7016011862998872
-0.5518590998043054,1.5851272015655575,-0.7037879668773486
-0.5518590998043054,1.5929549902152642,-0.7059614911254256
-0.5518590998043054,1.6007827788649704,-0.7081217988364584
-0.5518590998043054,1.6086105675146767,-0.7102689303008561
-0.5518590998043054,1.6164383561643834,-0.7124029262965657
-0.5518590998043054,1.62426614481409,-0.7145238280786043
-0.5518590998043054,1.6320939334637963,-0.7166316773686594
-0.5518590998043054,1.6399217221135025,-0.7187265163447573
-0.5518590998043054,1.6477495107632092,-0.7208083876309984
-0.5518590998043054,1.6555772994129159,-0.7228773342873652
-0.5518590998043054,1.663405088062622,-0.7249333997996016
-0.5518590998043054,1.6712328767123283,-0.726976628069164
-0.5518590998043054,1.679060665362035,-0.7290070634032485
-0.5518590998043054,1.6868884540117417,-0.7310247505048912
-0.5518590998043054,1.694716242661448,-0.7330297344631459
-0.5518590998043054,1.7025440313111542,-0.7350220607433395
-0.5518590998043054,1.7103718199608609,-0.7370017751774053
-0.5518590998043054,1.7181996086105675,-0.738968923954294
-0.5518590998043054,1.7260273972602738,-0.7409235536104679
-0.5518590998043054,1.73385518590998,-0.7428657110204737
-0.5518590998043054,1.7416829745596867,-0.744795443387598
-0.5518590998043054,1.7495107632093934,-0.7467127982346045
-0.5518590998043054,1.7573385518590996,-0.7486178233945562
-0.5518590998043054,1.7651663405088058,-0.7505105670017201
-0.5518590998043054,1.7729941291585125,-0.7523910774825573
-0.5518590998043054,1.7808219178082192,-0.7542594035467972
-0.5518590998043054,1.7886497064579254,-0.7561155941785995
-0.5518590998043054,1.7964774951076317,-0.7579596986278009
-0.5518590998043054,1.8043052837573383,-0.7597917664012497
-0.5518590998043054,1.812133072407045,-0.7616118472542263
-0.5518590998043054,1.8199608610567513,-0.7634199911819538
-0.5518590998043054,1.8277886497064575,-0.7652162484111945
-0.5518590998043054,1.8356164383561642,-0.7670006693919366
-0.5518590998043054,1.8434442270058709,-0.7687733047891678
-0.5518590998043054,1.851272015655577,-0.7705342054747406
-0.5518590998043054,1.8590998043052833,-0.7722834225193254
-0.5518590998043054,1.86692759295499,-0.7740210071844528
-0.5518590998043054,1.8747553816046967,-0.7757470109146474
-0.5518590998043054,1.882583170254403,-0.7774614853296498
-0.5518590998043054,1.8904109589041092,-0.7791644822167306
-0.5518590998043054,1.8982387475538158,-0.7808560535230933
-0.5518590998043054,1.9060665362035225,-0.7825362513483676
-0.5518590998043054,1.9138943248532287,-0.784205127937194
-0.5518590998043054,1.921722113502935,-0.7858627356718981
-0.5518590998043054,1.9295499021526417,-0.7875091270652557
-0.5518590998043054,1.9373776908023483,-0.7891443547533474
-0.5518590998043054,1.9452054794520546,-0.7907684714885055
-0.5518590998043054,1.9530332681017608,-0.7923815301323488
-0.5518590998043054,1.9608610567514675,-0.7939835836489095
-0.5518590998043054,1.9686888454011742,-0.7955746850978488
-0.5518590998043054,1.9765166340508804,-0.797154887627763
-0.5518590998043054,1.9843444227005866,-0.7987242444695796
-0.5518590998043054,1.9921722113502933,-0.8002828089300428
-0.5518590998043054,2.0,-0.8018306343852872
-0.5440313111545989,-2.0,0.796169937494003
-0.5440313111545989,-1.9921722113502935,0.7946055259642838
-0.5440313111545989,-1.984344422700587,0.7930304909980088
-0.5440313111545989,-1.9765166340508806,0.7914447817268746
-0.5440313111545989,-1.9686888454011742,0.7898483473703288
-0.5440313111545989,-1.9608610567514677,0.7882411372418525
-0.5440313111545989,-1.9530332681017613,0.786623100755324
-0.5440313111545989,-1.9452054794520548,0.7849941874314665
-0.5440313111545989,-1.9373776908023483,0.7833543469043773
-0.5440313111545989,-1.9295499021526419,0.7817035289281408
-0.5440313111545989,-1.9217221135029354,0.7800416833835241
-0.5440313111545989,-1.913894324853229,0.7783687602847565
-0.5440313111545989,-1.9060665362035225,0.7766847097863899
-0.5440313111545989,-1.898238747553816,0.7749894821902443
-0.5440313111545989,-1.8904109589041096,0.7732830279524353
-0.5440313111545989,-1.8825831702544031,0.7715652976904847
-0.5440313111545989,-1.8747553816046967,0.7698362421905134
-0.5440313111545989,-1.8669275929549902,0.7680958124145182
-0.5440313111545989,-1.8590998043052838,0.7663439595077299
-0.5440313111545989,-1.8512720156555773,0.7645806348060544
-0.5440313111545989,-1.8434442270058709,0.7628057898435958
-0.5440313111545989,-1.8356164383561644,0.7610193763602617
-0.5440313111545989,-1.827788649706458,0.7592213463094503
-0.5440313111545989,-1.8199608610567515,0.7574116518658187
-0.5440313111545989,-1.812133072407045,0.755590245433132
-0.5440313111545989,-1.8043052837573386,0.7537570796521945
-0.5440313111545989,-1.796477495107632,0.7519121074088596
-0.5440313111545989,-1.7886497064579256,0.7500552818421213
-0.5440313111545989,-1.7808219178082192,0.7481865563522845
-0.5440313111545989,-1.7729941291585127,0.7463058846092144
-0.5440313111545989,-1.7651663405088063,0.7444132205606652
-0.5440313111545989,-1.7573385518590998,0.7425085184406859
-0.5440313111545989,-1.7495107632093934,0.740591732778105
-0.5440313111545989,-1.741682974559687,0.7386628184050908
-0.5440313111545989,-1.7338551859099804,0.7367217304657895
-0.5440313111545989,-1.726027397260274,0.7347684244250369
-0.5440313111545989,-1.7181996086105675,0.7328028560771473
-0.5440313111545989,-1.710371819960861,0.7308249815547758
-0.5440313111545989,-1.7025440313111546,0.728834757337853
-0.5440313111545989,-1.6947162426614482,0.7268321402625936
-0.5440313111545989,-1.6868884540117417,0.7248170875305767
-0.5440313111545989,-1.6790606653620352,0.7227895567178964
-0.5440313111545989,-1.6712328767123288,0.7207495057843825
-0.5440313111545989,-1.6634050880626223,0.7186968930828905
-0.5440313111545989,-1.6555772994129159,0.7166316773686595
-0.5440313111545989,-1.6477495107632094,0.7145538178087366
-0.5440313111545989,-1.639921722113503,0.7124632739914675
-0.5440313111545989,-1.6320939334637965,0.7103600059360521
-0.5440313111545989,-1.62426614481409,0.7082439741021628
-0.5440313111545989,-1.6164383561643836,0.7061151393996257
-0.5440313111545989,-1.6086105675146771,0.7039734631981628
