X,Y,F
1.4823529411764707,-0.415686274509804,-0.5484723539435153
1.4823529411764707,-0.3999999999999999,-0.5320076352343058
1.4823529411764707,-0.38431372549019605,-0.5151305339213916
1.4823529411764707,-0.3686274509803922,-0.4978442936792048
1.4823529411764707,-0.3529411764705883,-0.48015322303573443
1.4823529411764707,-0.33725490196078445,-0.462062730070844
1.4823529411764707,-0.32156862745098036,-0.44357935248288277
1.4823529411764707,-0.3058823529411765,-0.4247107824657677
1.4823529411764707,-0.29019607843137263,-0.4054658858569679
1.4823529411764707,-0.27450980392156854,-0.385854715044571
1.4823529411764707,-0.2588235294117647,-0.3658885151591211
1.4823529411764707,-0.2431372549019608,-0.3455797231233621
1.4823529411764707,-0.22745098039215694,-0.3249419591903095
1.4823529411764707,-0.21176470588235308,-0.3039900106668658
1.4823529411764707,-0.196078431372549,-0.2827398075959516
1.4823529411764707,-0.18039215686274512,-0.26120839025400505
1.4823529411764707,-0.16470588235294126,-0.23941386841163093
1.4823529411764707,-0.14901960784313717,-0.21737537240185495
1.4823529411764707,-0.1333333333333333,-0.19511299614129127
1.4823529411764707,-0.11764705882352944,-0.17264773235283762
1.4823529411764707,-0.10196078431372557,-0.15000140034239115
1.4823529411764707,-0.0862745098039217,-0.1271965667844788
1.4823529411764707,-0.07058823529411762,-0.10425646007059426
1.4823529411764707,-0.05490196078431375,-0.08120487886732153
1.4823529411764707,-0.03921568627450989,-0.05806609561698949
1.4823529411764707,-0.0235294117647058,-0.034864755789753885
1.4823529411764707,-0.007843137254901933,-0.011625773760879584
1.4823529411764707,0.007843137254901933,0.011625773760879584
1.4823529411764707,0.0235294117647058,0.034864755789753885
1.4823529411764707,0.039215686274509665,0.05806609561698916
1.4823529411764707,0.05490196078431353,0.08120487886732122
1.4823529411764707,0.0705882352941174,0.10425646007059393
1.4823529411764707,0.0862745098039217,0.1271965667844788
1.4823529411764707,0.10196078431372557,0.15000140034239115
1.4823529411764707,0.11764705882352944,0.17264773235283762
1.4823529411764707,0.1333333333333333,0.19511299614129127
1.4823529411764707,0.14901960784313717,0.21737537240185495
1.4823529411764707,0.16470588235294104,0.2394138684116306
1.4823529411764707,0.1803921568627449,0.2612083902540048
1.4823529411764707,0.1960784313725492,0.2827398075959519
1.4823529411764707,0.21176470588235308,0.3039900106668658
1.4823529411764707,0.22745098039215694,0.3249419591903095
1.4823529411764707,0.2431372549019608,0.3455797231233621
1.4823529411764707,0.2588235294117647,0.3658885151591211
1.4823529411764707,0.27450980392156854,0.385854715044571
1.4823529411764707,0.2901960784313724,0.40546588585696763
1.4823529411764707,0.30588235294117627,0.42471078246576743
1.4823529411764707,0.32156862745098014,0.44357935248288255
1.4823529411764707,0.33725490196078445,0.462062730070844
1.4823529411764707,0.3529411764705883,0.48015322303573443
1.4823529411764707,0.3686274509803922,0.4978442936792048
1.4823529411764707,0.38431372549019605,0.5151305339213916
1.4823529411764707,0.3999999999999999,0.5320076352343058
1.4823529411764707,0.4156862745098038,0.5484723539435151
1.4823529411764707,0.43137254901960764,0.564522472465245
1.4823529411764707,0.44705882352941195,0.5801567570469768
1.4823529411764707,0.4627450980392158,0.5953749125729565
1.4823529411764707,0.4784313725490197,0.6101775349826023
1.4823529411764707,0.49411764705882355,0.6245660618303981
1.4823529411764707,0.5098039215686274,0.6385427214914818
1.4823529411764707,0.5254901960784313,0.6521104814885661
1.4823529411764707,0.5411764705882351,0.6652729963840135
1.4823529411764707,0.556862745098039,0.6780345556466247
1.4823529411764707,0.5725490196078429,0.6904000318667811
1.4823529411764707,0.5882352941176472,0.7023748296567348
1.4823529411764707,0.603921568627451,0.7139648355357081
1.4823529411764707,0.6196078431372549,0.7251763690626377
1.4823529411764707,0.6352941176470588,0.7360161354433501
1.4823529411764707,0.6509803921568627,0.7464911798041554
1.4823529411764707,0.6666666666666665,0.7566088432905873
1.4823529411764707,0.6823529411764704,0.7663767211186253
1.4823529411764707,0.6980392156862747,0.7758026226763813
1.4823529411764707,0.7137254901960786,0.7848945337470931
1.4823529411764707,0.7294117647058824,0.7936605808994154
1.4823529411764707,0.7450980392156863,0.8021089980684791
1.4823529411764707,0.7607843137254902,0.8102480953310122
1.4823529411764707,0.776470588235294,0.8180862298599316
1.4823529411764707,0.7921568627450979,0.8256317790281598
1.4823529411764707,0.8078431372549018,0.8328931156179056
1.4823529411764707,0.8235294117647056,0.8398785850801581
1.4823529411764707,0.8392156862745099,0.8465964847795554
1.4823529411764707,0.8549019607843138,0.8530550451519645
1.4823529411764707,0.8705882352941177,0.859262412695917
1.4823529411764707,0.8862745098039215,0.8652266347143189
1.4823529411764707,0.9019607843137254,0.8709556457194827
1.4823529411764707,0.9176470588235293,0.8764572554123378
1.4823529411764707,0.9333333333333331,0.8817391381455574
1.4823529411764707,0.9490196078431374,0.8868088237801417
1.4823529411764707,0.9647058823529413,0.8916736898456055
1.4823529411764707,0.9803921568627452,0.8963409549152215
1.4823529411764707,0.996078431372549,0.900817673109648
1.4823529411764707,1.011764705882353,0.905110729644636
1.4823529411764707,1.0274509803921568,0.9092268373412669
1.4823529411764707,1.0431372549019606,0.9131725340202418
1.4823529411764707,1.0588235294117645,0.9169541807050504
1.4823529411764707,1.0745098039215684,0.9205779605623288
1.4823529411764707,1.0901960784313727,0.9240498785113143
1.4823529411764707,1.1058823529411765,0.9273757614379685
1.4823529411764707,1.1215686274509804,0.9305612589530289
1.4823529411764707,1.1372549019607843,0.9336118446369212
1.4823529411764707,1.1529411764705881,0.936532817718096
1.4823529411764707,1.168627450980392,0.9393293051349112
1.4823529411764707,1.1843137254901959,0.942006263934642
1.4823529411764707,1.2000000000000002,0.944568483966564
1.4823529411764707,1.215686274509804,0.9470205908292789
1.4823529411764707,1.231372549019608,0.9493670490355577
1.4823529411764707,1.2470588235294118,0.9516121653609266
1.4823529411764707,1.2627450980392156,0.9537600923450406
1.4823529411764707,1.2784313725490195,0.9558148319175466
1.4823529411764707,1.2941176470588234,0.9577802391226553
1.4823529411764707,1.3098039215686272,0.9596600259190062
1.4823529411764707,1.325490196078431,0.961457765033627
1.4823529411764707,1.3411764705882354,0.9631768938508665
1.4823529411764707,1.3568627450980393,0.9648207183191128
1.4823529411764707,1.3725490196078431,0.9663924168599131
1.4823529411764707,1.388235294117647,0.9678950442657749
1.4823529411764707,1.4039215686274509,0.969331535574483
1.4823529411764707,1.4196078431372547,0.9707047099091866
1.4823529411764707,1.4352941176470586,0.972017274274829
1.4823529411764707,1.450980392156863,0.9732718273027003
1.4823529411764707,1.4666666666666668,0.9744708629359972
1.4823529411764707,1.4823529411764707,0.9756167740502906
1.4823529411764707,1.4980392156862745,0.976711856003721
1.4823529411764707,1.5137254901960784,0.9777583101125846
1.4823529411764707,1.5294117647058822,0.9787582470487335
1.4823529411764707,1.5450980392156861,0.9797136901559043
1.4823529411764707,1.56078431372549,0.980626578682713
1.4823529411764707,1.5764705882352938,0.9814987709306142
1.4823529411764707,1.5921568627450982,0.982332047315625
1.4823529411764707,1.607843137254902,0.9831281133430655
1.4823529411764707,1.6235294117647059,0.9838886024949701
1.4823529411764707,1.6392156862745098,0.9846150790301749
1.4823529411764707,1.6549019607843136,0.9853090406974075
1.4823529411764707,1.6705882352941175,0.9859719213619801
1.4823529411764707,1.6862745098039214,0.9866050935469265
1.4823529411764707,1.7019607843137257,0.9872098708896411
1.4823529411764707,1.7176470588235295,0.9877875105152533
1.4823529411764707,1.7333333333333334,0.9883392153281318
1.4823529411764707,1.7490196078431373,0.9888661362230461
1.4823529411764707,1.7647058823529411,0.9893693742176173
1.4823529411764707,1.780392156862745,0.9898499825077937
1.4823529411764707,1.7960784313725489,0.9903089684481485
1.4823529411764707,1.8117647058823527,0.990747295458868
1.4823529411764707,1.8274509803921566,0.9911658848613313
1.4823529411764707,1.843137254901961,0.9915656176442289
1.4823529411764707,1.8588235294117648,0.9919473361621752
1.4823529411764707,1.8745098039215686,0.9923118457687915
1.4823529411764707,1.8901960784313725,0.9926599163862339
1.4823529411764707,1.9058823529411764,0.9929922840131372
1.4823529411764707,1.9215686274509802,0.9933096521729325
1.4823529411764707,1.937254901960784,0.9936126933044814
1.4823529411764707,1.9529411764705884,0.9939020500969432
1.4823529411764707,1.9686274509803923,0.9941783367707686
1.4823529411764707,1.9843137254901961,0.9944421403066778
1.4823529411764707,2.0,0.9946940216244505
1.4980392156862745,-2.0,-0.9950159119768478
1.4980392156862745,-1.9843137254901961,-0.9947767080585095
1.4980392156862745,-1.9686274509803923,-0.9945260554021971
1.4980392156862745,-1.9529411764705882,-0.9942634091454388
1.4980392156862745,-1.9372549019607843,-0.9939881987989889
1.4980392156862745,-1.9215686274509804,-0.9936998270714106
1.4980392156862745,-1.9058823529411764,-0.9933976686426992
1.4980392156862745,-1.8901960784313725,-0.9930810688850343
1.4980392156862745,-1.8745098039215686,-0.9927493425287066
1.4980392156862745,-1.8588235294117648,-0.9924017722712256
1.4980392156862745,-1.843137254901961,-0.9920376073275851
1.4980392156862745,-1.8274509803921568,-0.9916560619196246
1.4980392156862745,-1.811764705882353,-0.9912563137024063
1.4980392156862745,-1.796078431372549,-0.9908375021255008
1.4980392156862745,-1.780392156862745,-0.9903987267270649
1.4980392156862745,-1.7647058823529411,-0.989939045358583
1.4980392156862745,-1.7490196078431373,-0.9894574723381493
1.4980392156862745,-1.7333333333333334,-0.9889529765301744
1.4980392156862745,-1.7176470588235295,-0.9884244793494238
1.4980392156862745,-1.7019607843137254,-0.9878708526873263
1.4980392156862745,-1.6862745098039216,-0.9872909167585392
1.4980392156862745,-1.6705882352941177,-0.9866834378658159
1.4980392156862745,-1.6549019607843136,-0.9860471260813035
1.4980392156862745,-1.6392156862745098,-0.9853806328424902
1.4980392156862745,-1.6235294117647059,-0.984682548461146
1.4980392156862745,-1.607843137254902,-0.9839513995437363
1.4980392156862745,-1.5921568627450982,-0.9831856463219593
1.4980392156862745,-1.576470588235294,-0.9823836798922488
1.4980392156862745,-1.5607843137254902,-0.9815438193633168
1.4980392156862745,-1.5450980392156863,-0.9806643089110624
1.4980392156862745,-1.5294117647058822,-0.9797433147404824
1.4980392156862745,-1.5137254901960784,-0.9787789219545491
1.4980392156862745,-1.4980392156862745,-0.9777691313304134
1.4980392156862745,-1.4823529411764707,-0.976711856003721
1.4980392156862745,-1.4666666666666668,-0.975604918062318
1.4980392156862745,-1.4509803921568627,-0.9744460450511722
1.4980392156862745,-1.4352941176470588,-0.9732328663909403
1.4980392156862745,-1.419607843137255,-0.9719629097132915
1.4980392156862745,-1.4039215686274509,-0.9706335971168522
1.4980392156862745,-1.388235294117647,-0.9692422413484616
1.4980392156862745,-1.3725490196078431,-0.9677860419153516
1.4980392156862745,-1.3568627450980393,-0.9662620811348671
1.4980392156862745,-1.3411764705882354,-0.9646673201294521
1.4980392156862745,-1.3254901960784313,-0.9629985947758382
1.4980392156862745,-1.3098039215686275,-0.9612526116186925
1.4980392156862745,-1.2941176470588236,-0.9594259437604232
1.4980392156862745,-1.2784313725490195,-0.9575150267404072
1.4980392156862745,-1.2627450980392156,-0.9555161544185952
1.4980392156862745,-1.2470588235294118,-0.9534254748802898
1.4980392156862745,-1.231372549019608,-0.9512389863808643
1.4980392156862745,-1.215686274509804,-0.9489525333513154
1.4980392156862745,-1.2,-0.9465618024878296
1.4980392156862745,-1.184313725490196,-0.944062318950974
1.4980392156862745,-1.1686274509803922,-0.9414494427027288
1.4980392156862745,-1.1529411764705881,-0.9387183650123387
1.4980392156862745,-1.1372549019607843,-0.935864105164893
1.4980392156862745,-1.1215686274509804,-0.9328815074096305
1.4980392156862745,-1.1058823529411765,-0.9297652381882191
1.4980392156862745,-1.0901960784313727,-0.9265097836866626
1.4980392156862745,-1.0745098039215686,-0.9231094477580352
1.4980392156862745,-1.0588235294117647,-0.9195583502669256
1.4980392156862745,-1.0431372549019609,-0.9158504259102686
1.4980392156862745,-1.0274509803921568,-0.9119794235731378
1.4980392156862745,-1.011764705882353,-0.9079389062820326
1.4980392156862745,-0.996078431372549,-0.903722251822203
1.4980392156862745,-0.9803921568627452,-0.8993226540895586
1.4980392156862745,-0.9647058823529413,-0.8947331252516808
1.4980392156862745,-0.9490196078431372,-0.8899464987963365
1.4980392156862745,-0.9333333333333333,-0.8849554335496214
1.4980392156862745,-0.9176470588235295,-0.8797524187493815
1.4980392156862745,-0.9019607843137254,-0.8743297802627895
1.4980392156862745,-0.8862745098039215,-0.8686796880398092
1.4980392156862745,-0.8705882352941177,-0.8627941648966673
1.4980392156862745,-0.8549019607843138,-0.8566650967252725
1.4980392156862745,-0.8392156862745099,-0.8502842442256552
1.4980392156862745,-0.8235294117647058,-0.8436432562588209
1.4980392156862745,-0.807843137254902,-0.8367336849168071
1.4980392156862745,-0.7921568627450981,-0.8295470024050275
1.4980392156862745,-0.776470588235294,-0.8220746198290755
1.4980392156862745,-0.7607843137254902,-0.8143079079738458
1.4980392156862745,-0.7450980392156863,-0.8062382201569904
1.4980392156862745,-0.7294117647058824,-0.797856917231178
1.4980392156862745,-0.7137254901960786,-0.789155394800218
1.4980392156862745,-0.6980392156862745,-0.7801251127026891
1.4980392156862745,-0.6823529411764706,-0.7707576268031372
1.4980392156862745,-0.6666666666666667,-0.7610446231150249
1.4980392156862745,-0.6509803921568627,-0.7509779542613532
1.4980392156862745,-0.6352941176470588,-0.7405496782580931
1.4980392156862745,-0.6196078431372549,-0.7297520995822461
1.4980392156862745,-0.603921568627451,-0.7185778124604618
1.4980392156862745,-0.5882352941176472,-0.7070197462856934
1.4980392156862745,-0.5725490196078431,-0.69507121303846
1.4980392156862745,-0.5568627450980392,-0.6827259565560372
1.4980392156862745,-0.5411764705882354,-0.6699782034575177
1.4980392156862745,-0.5254901960784313,-0.6568227154954484
1.4980392156862745,-0.5098039215686274,-0.6432548430660153
1.4980392156862745,-0.49411764705882355,-0.629270579569945
1.4980392156862745,-0.4784313725490197,-0.6148666162759601
1.4980392156862745,-0.4627450980392158,-0.6000403972983526
1.4980392156862745,-0.44705882352941173,-0.5847901742607412
1.4980392156862745,-0.43137254901960786,-0.5691150601801243
1.4980392156862745,-0.415686274509804,-0.5530150820697641
1.4980392156862745,-0.3999999999999999,-0.536491231727186
1.4980392156862745,-0.38431372549019605,-0.5195455141455596
1.4980392156862745,-0.3686274509803922,-0.5021809929639703
1.4980392156862745,-0.3529411764705883,-0.4844018323555697
1.4980392156862745,-0.33725490196078445,-0.4662133347432683
1.4980392156862745,-0.32156862745098036,-0.44762197373145524
1.4980392156862745,-0.3058823529411765,-0.4286354216500207
1.4980392156862745,-0.29019607843137263,-0.40926257112444847
1.4980392156862745,-0.27450980392156854,-0.38951355011354805
1.4980392156862745,-0.2588235294117647,-0.3693997298948758
1.4980392156862745,-0.2431372549019608,-0.34893372552727847
1.4980392156862745,-0.22745098039215694,-0.3281293883802367
1.4980392156862745,-0.21176470588235308,-0.3070017903904621
