X_Coordinate,Y_Coordinate,Function_Value
0.640625,0.703125,0.437287931054783
0.640625,0.71875,0.4447550672388915
0.640625,0.6875,0.435453823602619
0.640625,0.671875,0.45934018818119926
0.640625,0.65625,0.5814231338156786
0.9921875,0.9921875,1.3329601625685148
0.9921875,0.984375,1.5145954953552083
0.9921875,0.9765625,1.6509939230764408
0.9921875,0.96875,1.7323048512269148
-1.609375,-1.640625,1.4384009078947897
-1.609375,-1.6328125,1.4039132722719467
-1.609375,-1.65625,1.4491599223841236
-1.609375,-1.671875,1.43386596945114
-1.609375,-1.6875,1.412619809846597
-0.875,-0.96875,1.7496466965642543
-1.0390625,-1.0234375,1.0473083526218525
-1.0390625,-1.015625,0.9576109372838523
-1.0390625,-1.03125,1.1919861459238237
-1.0390625,-1.0390625,1.381793202465324
-1.0390625,-1.046875,1.571542152098981
-1.0390625,-1.0546875,1.716045628506452
-1.0390625,-1.0625,1.8054525284501335
-1.25,-1.265625,1.8266486829848072
-0.796875,-0.8125,1.429874944690373
-0.796875,-0.7890625,0.9022124514760066
-0.796875,-0.8203125,1.5205532287723815
-0.796875,-0.78125,0.7564038466832635
-0.796875,-0.875,1.641719434646074
-1.65625,-1.75,1.2406813476356422
1.8828125,1.8984375,-0.24613441654238333
1.8828125,1.90625,-0.3451660555206578
1.8828125,1.890625,-0.0919740566644821
1.8828125,1.8828125,0.1074612685439969
1.8828125,1.875,0.3069815252712899
1.8828125,1.8671875,0.461396661329452
1.8828125,1.859375,0.5608528660248664
-0.1484375,-0.1328125,0.19300128440642172
-0.1484375,-0.125,0.10611746238446212
-0.1484375,-0.140625,0.3349230525738619
-0.1484375,-0.1484375,0.5220319086170467
-0.1484375,-0.15625,0.7091407350310677
-0.1484375,-0.1640625,0.851062414311056
-0.1484375,-0.171875,0.9379460881873954
0.9765625,0.9921875,0.997570334935094
0.9765625,0.984375,1.1339891211853392
0.9765625,0.9765625,1.3155472969061879
0.9765625,0.96875,1.497058001756784
0.9765625,0.9609375,1.6333343781594267
0.9765625,0.953125,1.7145258305197417
-1.0546875,-1.0390625,1.0626220403651052
-1.0546875,-1.03125,0.9730998329121379
-1.0546875,-1.046875,1.207121840904193
-1.0546875,-1.0546875,1.3967481240713107
-1.0546875,-1.0625,1.5863135242897353
-1.0546875,-1.0703125,1.7306306801162736
-1.0546875,-1.078125,1.8198484934931376
1.703125,1.71875,0.38599719311601877
1.8671875,1.8828125,-0.19202692681189482
1.8671875,1.890625,-0.2912911223264378
1.8671875,1.875,-0.03764702376967349
1.8671875,1.8671875,0.1619948324282519
1.8671875,1.859375,0.3617086122501965
1.8671875,1.8515625,0.5163042708599532
1.8671875,1.84375,0.6159280079752366
-0.1640625,-0.1484375,0.1976388261697092
-0.1640625,-0.140625,0.11063308189223532
-0.1640625,-0.15625,0.33968250309891146
-0.1640625,-0.1640625,0.5269132538642913
-0.1640625,-0.171875,0.7141439604151568
-0.1640625,-0.1796875,0.8561875047008886
-0.1640625,-0.1875,0.9431930279061539
0.1875,0.34375,0.06440867275340728
0.1875,0.375,0.07025458579899303
0.1875,0.3125,0.05856395478152374
0.1875,0.28125,0.05279474781035424
0.1875,0.25,0.04878457041146172
0.1875,0.265625,0.05018858140625023
0.1875,0.234375,0.05305680679329824
0.1875,0.21875,0.08309185391173818
0.1875,0.2109375,0.1271043102670017
0.1875,0.203125,0.21136493657646283
-1.84375,-1.71875,-0.027345521668055418
-1.84375,-1.6875,0.030260072448480443
-1.84375,-1.75,-0.08478282699658168
-1.84375,-1.765625,-0.11312863041106243
-1.84375,-1.78125,-0.14017763252110627
-1.84375,-1.796875,-0.16143205582878145
-1.84375,-1.8125,-0.15678174931378464
-1.84375,-1.8203125,-0.12540110404478366
-1.84375,-1.828125,-0.05372801797191043
-1.84375,-1.8359375,0.0730301421244072
-1.6875,-1.78125,1.1352320704468444
0.9609375,0.9765625,0.9799107900180799
0.9609375,0.984375,0.8986009818334049
0.9609375,0.96875,1.1162131098906538
0.9609375,0.9609375,1.2976573361057557
0.9609375,0.953125,1.479056606630802
0.9609375,0.9453125,1.615224061966896
0.9609375,0.9375,1.6963091043695853
-1.0703125,-1.0546875,1.0772070919749268
-1.0703125,-1.046875,0.9878747847400822
-1.0703125,-1.0625,1.2215141702495809
-1.0703125,-1.0703125,1.4109449150069149
-1.0703125,-1.078125,1.6003119668909482
-1.0703125,-1.0859375,1.7444279709990778
-1.0703125,-1.09375,1.8334418361339975
1.078125,1.140625,0.9443273747455823
1.078125,1.15625,0.9483057977151437
1.078125,1.125,0.9457581753615028
1.078125,1.109375,0.9726863746232439
1.078125,1.09375,1.0975888844608663
1.078125,1.1015625,1.0150464018082728
1.078125,1.0859375,1.2351037661739988
1.078125,1.078125,1.4177404206248123
1.078125,1.0703125,1.6003119668909482
1.078125,1.0625,1.7376315286690827
0.71875,0.734375,0.6769498218080445
0.71875,0.7265625,0.8128532392246827
0.71875,0.84375,0.5699539809958186
0.71875,0.875,0.5882607893752688
0.71875,0.8125,0.5514371698851006
0.71875,0.796875,0.5423529973752517
0.71875,0.6953125,1.3916474312401295
0.71875,0.703125,1.3108439728520995
1.4375,1.40625,1.8580598840651716
1.4375,1.375,1.9168735061491131
1.4375,1.4140625,1.8076352875015753
1.4375,1.359375,1.9270291040992706
1.4375,1.25,1.9745528739628535
1.4375,1.4375,1.3796788133499454
1.4375,1.4296875,1.570913537284721
1.4375,1.390625,1.9005777491802056
1.4375,1.28125,1.963503372598612
1.4375,1.59375,0.7516612729268956
0.171875,0.140625,0.9820798407433189
0.171875,0.1484375,0.9379460881873954
0.171875,0.125,1.0123570848618344
0.171875,0.109375,1.0168709862429846
0.171875,0.09375,1.0157081024916397
0.171875,0.234375,0.04219904383523324
0.171875,0.25,0.043360010421381004
0.171875,0.21875,0.04671443635920912
0.171875,0.203125,0.07699274558742497
0.171875,0.1875,0.20550919056241887
-1.03125,-0.90625,0.8043475741269173
-1.03125,-0.875,0.7847818189238444
-1.03125,-0.9375,0.8231555707516477
-1.03125,-0.953125,0.8325193556050636
-1.03125,-0.96875,0.8428696793399143
-1.03125,-0.984375,0.8586783167556841
-1.859375,-1.796875,-0.19622489681991412
-1.859375,-1.78125,-0.16919087693977694
-1.859375,-1.8125,-0.21741502676514673
-1.859375,-1.828125,-0.212650768134724
-1.859375,-1.84375,-0.10943312221526619
-1.859375,-1.8359375,-0.18119442813488879
-1.859375,-1.8515625,0.017425813849724636
-1.859375,-1.859375,0.18953445712935418
-1.859375,-1.8671875,0.3617086122501965
1.0625,1.03125,1.847162365081005
1.0625,1.0,1.8716482005037436
1.0625,1.21875,0.962187538722905
1.0625,1.25,0.970699535680729
1.0625,1.1875,0.9526182844968479
1.0625,1.15625,0.9420764407042349
1.0625,1.125,0.9322570352082463
1.0625,1.140625,0.9366944699589269
1.0625,1.109375,0.9332398458262442
1.0625,1.09375,0.9597311532426058
-1.71875,-1.8125,1.0262704155462041
0.984375,1.046875,0.8594920679828542
0.984375,1.0625,0.8657795978228171
0.984375,1.03125,0.8586783167556841
0.984375,1.015625,0.8834267779043927
0.984375,1.0,1.0062145941825185
0.15625,0.1328125,0.9331866241848555
0.984375,1.0078125,0.9247213144024002
0.15625,0.28125,0.0439348960434019
0.15625,0.3125,0.04880888849688177
0.15625,0.25,0.03913737769214573
0.15625,0.234375,0.03701739034438595
0.15625,0.21875,0.03609976747615885
0.15625,0.203125,0.04085859048125241
0.15625,0.1875,0.07138041214388552
0.15625,0.1796875,0.11563632293609163
-1.046875,-0.984375,0.8594920679828542
-1.046875,-0.96875,0.8494416154312743
-1.875,-1.625,0.094576091591234
-1.875,-1.5,0.3231845069996869
-1.875,-1.75,-0.13920007875383708
-1.875,-1.6875,-0.022467948448709318
-1.875,-1.71875,-0.08097467954687125
-1.875,-1.78125,-0.1968701748396299
-1.875,-1.796875,-0.22518490124155427
-1.875,-1.8125,-0.25210343386251377
-1.875,-1.828125,-0.27312729667521424
-1.875,-1.84375,-0.2681457293780405
-0.109375,-0.140625,0.9732925250227632
-0.109375,-0.1328125,0.9269620167887709
-0.109375,-0.15625,1.0079633744884802
-0.109375,-0.171875,1.0168709862429846
-0.109375,-0.1875,1.020101893535992
1.875,2.0,-0.5715575921030597
1.3984375,1.421875,1.0016259379199715
1.3984375,1.40625,1.2367557735044308
1.3984375,1.3984375,1.426861845906453
1.3984375,1.390625,1.6168572873007405
1.3984375,1.3828125,1.761554498809252
1.3984375,1.375,1.8511021540518087
1.3984375,1.4140625,1.0917266821777263
-0.6328125,-0.6171875,0.5539981767575957
-0.6328125,-0.609375,0.463697627661421
-0.6328125,-0.625,0.6993273933568256
-0.6328125,-0.6328125,0.8898343091269076
-0.6328125,-0.640625,1.0803316967305887
-0.6328125,-0.6484375,1.2256323290634996
-0.6328125,-0.65625,1.3158852384920818
-1.53125,-1.53125,1.2151691563970115
-1.53125,-1.5390625,1.3927061579464701
-1.53125,-1.546875,1.524954900273137
-1.53125,-1.5546875,1.6020657450392124
-1.53125,-1.5625,1.63882964277494
-1.53125,-1.578125,1.6540762299951608
-1.53125,-1.59375,1.643180002252734
-1.53125,-1.609375,1.6262378557246748
-1.53125,-1.625,1.6077344265742854
-1.53125,-1.65625,1.5691365097337608
0.96875,1.09375,0.8721490662359771
0.96875,1.125,0.8865548040258109
0.96875,1.0625,0.8570216063420126
0.96875,1.046875,0.8494416154312743
0.96875,1.03125,0.8428696793399143
0.96875,1.015625,0.8417817194262271
0.96875,1.0,0.8662661725822556
-1.0625,-0.90625,0.8208461384773088
-1.0625,-0.875,0.8014330858198877
-1.0625,-0.9375,0.839357741026334
-1.0625,-0.96875,0.8570216063420126
-1.0625,-0.984375,0.8657795978228171
-1.5390625,-1.5234375,0.8885000216029089
-1.5390625,-1.515625,0.8111273675788019
-0.71875,-0.640625,0.4447550672388915
-0.71875,-0.65625,0.4563099365720531
-0.71875,-0.7421875,1.4209408171608002
-0.71875,-0.6875,0.5163629807581787
-0.71875,-0.71875,0.9939280449518919
-0.8125,-1.0,1.7260086480665795
-0.71875,-0.765625,1.5138113321501756
-0.71875,-0.78125,1.530549586561706
-0.71875,-0.796875,1.5415440343795674
-0.71875,-0.8125,1.5512675478016535
1.84375,1.90625,-0.3625359954217495
-1.75,-1.71875,0.17546919165412345
-1.75,-1.7265625,0.20738354602902467
-1.75,-1.734375,0.2795237588321863
-1.75,-1.7421875,0.4066820870336886
-1.75,-1.75,0.5790102167473897
-1.75,-1.7578125,0.7513235780883037
-1.75,-1.765625,0.8784376039319088
-1.75,-1.7734375,0.9505039886729382
-1.75,-1.78125,0.9823150030812103
-1.75,-1.796875,0.9879357704299117
1.3828125,1.3984375,1.1081309106679051
1.3828125,1.40625,1.0185162515702113
1.3828125,1.390625,1.2526744383463368
1.3828125,1.3828125,1.4422955365982115
1.3828125,1.375,1.631806660965898
1.3828125,1.3671875,1.7760202798266513
1.3828125,1.359375,1.8650851336763343
-0.6484375,-0.6484375,0.9081906474397063
-0.6484375,-0.65625,1.0987595046980634
-0.6484375,-0.6640625,1.2441306518723907
-0.6484375,-0.671875,1.334453113974178
-0.6484375,-0.6328125,0.5722087409221529
-0.6484375,-0.625,0.48183390222242206
-0.6484375,-0.640625,0.7176113145929219
-0.9375,-0.90625,0.7931102698279611
-0.9375,-0.9140625,0.8434022042873519
-0.9375,-0.9453125,1.4606430990087094
-0.9375,-0.9296875,1.0793986608505646
-0.9375,-0.96875,1.746311913415566
-0.9375,-0.9375,1.2700415339607485
-0.9375,-0.984375,1.7882002796676286
0.4765625,0.4921875,0.40570141995301756
0.4765625,0.5,0.323596628529125
0.4765625,0.484375,0.5428409623701458
0.4765625,0.4765625,0.7251644492884517
0.4765625,0.46875,0.9074848150246287
0.4765625,0.4609375,1.044614993938636
0.4765625,0.453125,1.1267041796682105
-1.5546875,-1.5390625,0.8540714660391838
-1.5546875,-1.53125,0.7771934240853297
-1.5546875,-1.546875,0.9858870491829659
-1.5546875,-1.5546875,1.1627906366620937
-1.5546875,-1.5625,1.339596447008057
-1.5546875,-1.5703125,1.4711187131767616
-1.5546875,-1.578125,1.5475079415847446
-1.75,-1.828125,0.9420013106032042
-1.0078125,-0.984375,0.9247213144024002
-2.0,-0.25,0.479425538604203
-2.0,-0.5,0.8414709848078965
-2.0,-0.75,0.9974949866040544
1.3671875,1.3828125,1.1225966916853045
1.3671875,1.390625,1.033460660385869
1.3671875,1.375,1.2666623928987957
1.3671875,1.3671875,1.4558065304486956
1.3671875,1.359375,1.6448416239209611
1.3671875,1.3515625,1.7885802053419448
1.3671875,1.34375,1.8771710784537659
-0.6640625,-0.6484375,0.5907070637310439
-0.6640625,-0.640625,0.500262702404597
-0.6640625,-0.65625,0.7361781628175084
-0.6640625,-0.6640625,0.9268250162164503
-0.6640625,-0.671875,1.1174603815509192
-0.6640625,-0.6796875,1.2628970167531677
-0.6640625,-0.6875,1.3532839393032565
-0.3125,-0.15625,0.04880888849688177
-0.3125,-0.125,0.03905257384455513
-0.3125,-0.1875,0.05856395478152374
-0.3125,-0.21875,0.06839095787283635
-0.3125,-0.25,0.07997228605329479
-0.3125,-0.234375,0.07358120294114644
-0.3125,-0.265625,0.09203815797856099
-0.3125,-0.34375,1.065127667862186
-0.3125,-0.375,1.1149927285476522
-0.3125,-0.40625,1.1265275693821302
0.4609375,0.4765625,0.3911914057972893
0.4609375,0.484375,0.30898016073846635
0.4609375,0.46875,0.5284377978043119
0.4609375,0.4609375,0.7108685256428553
0.4609375,0.453125,0.8932965189970816
0.4609375,0.4453125,1.0305347075866136
0.4609375,0.4375,1.112732280401152
-0.84375,-1.0,1.7471407001979078
1.25,1.234375,1.8263246320405213
-0.1875,-0.109375,0.02091085653167628
1.609375,1.640625,0.5225763637260276
1.703125,1.7265625,0.2872532096707195
1.703125,1.7109375,0.5397414916259454
1.703125,1.703125,0.7386329501887684
1.703125,1.6953125,0.9374821616312607
1.703125,1.6875,1.0910997262595452
1.703125,1.671875,1.24786796762792
1.703125,1.6796875,1.1896325114986142
1.703125,1.65625,1.306192497793579
1.703125,1.640625,1.33853055676723
1.703125,1.625,1.364950881224771
0.578125,0.515625,1.291773692977547
0.578125,0.640625,0.36387901910673714
0.578125,0.65625,0.37076260554079565
0.578125,0.625,0.36264254757676145
0.578125,0.609375,0.387140417502474
-0.328125,-0.296875,0.1393458511845615
-0.328125,-0.3125,0.2756476758202539
-0.328125,-0.3046875,0.1873729640462577
-0.328125,-0.3203125,0.4189596876045738
-0.328125,-0.328125,0.6074581259337752
-0.328125,-0.3359375,0.7959558581117356
-0.328125,-0.34375,0.9392657514469734
-0.328125,-0.359375,1.0755591023559432
-0.328125,-0.3515625,1.0275369324879675
-0.328125,-0.375,1.1136109733612076
-1.375,-1.5,1.881526059157094
-1.375,-1.625,1.7877930326459759
-1.375,-1.75,1.6708413072362862
0.8125,0.8359375,0.715733996347443
1.296875,1.3203125,1.0775716709992675
1.296875,1.3046875,1.306712359915061
1.296875,1.296875,1.4938360222455729
1.296875,1.234375,1.9976222861283115
1.296875,1.21875,1.9995477916555253
1.6875,1.5,1.5731482746059253
1.6875,1.53125,1.5291581186464294
1.6875,1.84375,0.030260072448480443
1.6875,1.875,-0.022467948448709318
1.6875,1.8125,0.08290736899006672
1.6875,1.78125,0.13540169253029144
1.6875,1.75,0.18928063783585153
1.6875,1.765625,0.16179597256646494
1.6875,1.734375,0.22231170642434286
1.6875,1.71875,0.2809577583527102
-0.34375,-0.375,1.0864618165591131
-0.34375,-0.40625,1.137268248553413
-0.34375,-0.4375,1.1497395487231474
-0.34375,-0.46875,1.160432720919061
-0.34375,-0.5,1.1710298582937086
-0.34375,-0.3671875,1.0383219794644707
-0.34375,-0.390625,1.1247485574966802
-0.34375,-0.21875,0.07512819592265506
-0.34375,-0.1875,0.06440867275340728
-0.34375,-0.25,0.08591657171860294
-1.0625,-1.109375,1.9149885710478831
-1.0625,-1.125,1.9284035658815912
-1.0625,-1.15625,1.941906818620788
-1.0625,-1.1875,1.9526108312182795
-1.0625,-1.140625,1.9358855069632428
-1.0625,-1.21875,1.9621872112475323
-1.0625,-1.25,1.970699521292463
-1.40625,-1.53125,1.8350730558191564
-0.25,-0.2578125,0.7503579640239135
-0.25,-0.28125,1.0281668506892412
-0.25,-0.3125,1.0761188167266398
-0.25,-0.34375,1.0857469496351557
-0.25,-0.375,1.0936090045962288
-0.25,-0.40625,1.1013878244178432
-0.25,-0.4375,1.1091570496811893
-0.25,-0.5,1.1246747333713396
-0.25,-0.2734375,0.9807423073080542
-0.25,0.25,-0.0624593178423802
-1.8125,-1.890625,0.7182795743694956
-0.4921875,-0.515625,1.163504878273657
0.75,-1.0,0.31836123997666577
0.75,-2.0,0.0025050133959455545
1.375,1.625,0.7877930326737517
1.375,1.75,0.6708413072362862
1.375,1.5,0.8815335124356624
-1.671875,-1.703125,1.24786796762792
-1.671875,-1.6953125,1.2148671685253958
-1.671875,-1.71875,1.255733169716066
-1.671875,-1.734375,1.237654451035633
-1.671875,-1.75,1.2137355986379714
-0.859375,-0.8359375,0.7457325741795865
-0.859375,-0.8515625,0.9822689859469473
-0.859375,-0.859375,1.1731982262527176
-0.859375,-0.8671875,1.3640971215807371
-0.859375,-0.875,1.5097783328850989
-0.859375,-0.890625,1.6507239656473467
-0.859375,-0.8828125,1.6003907817329863
-0.859375,-0.90625,1.6933062960446845
-0.859375,-0.921875,1.7099987892216446
-0.859375,-0.9375,1.7208862717113513
0.953125,1.015625,0.8256901656808625
0.953125,1.03125,0.8325193556050636
0.953125,1.0,0.8243549271223748
-1.4375,-1.5625,1.7805173310022133
-0.8125,-0.828125,1.4499303698035249
-0.8125,-0.859375,1.6337466060981434
-0.8125,-0.8203125,1.3041913385498745
-0.8125,-0.65625,0.5082945857280914
-0.8125,-0.625,0.4862669589874085
-0.8125,-0.6875,0.5299979472323542
-0.8125,-0.71875,0.5514371698851006
-0.8125,-0.75,0.5742818028978347
-0.8125,-0.734375,0.5623034753286049
-0.8125,-0.8125,1.1132402807747663
1.859375,1.890625,-0.323056948767801
1.859375,1.875,-0.16465951812628138
1.859375,1.8828125,-0.26401945492901635
1.859375,1.796875,0.799921633853431
1.859375,1.78125,0.8300001600645388
-0.828125,-0.8046875,0.7057097726705717
-0.828125,-0.8359375,1.3242285974921422
-0.828125,-0.765625,0.594325631119729
-0.828125,-0.796875,0.6551351446100797
-0.828125,-0.828125,1.133285391085501
-0.828125,-0.859375,1.6110115387388606
-0.828125,-0.8203125,0.9423156771155881
-0.828125,-0.8515625,1.560622448088136
-0.828125,-0.75,0.5823294738766674
-0.828125,-0.78125,0.6118992542872846
-2.0,-1.875,-0.5715575921030597
-1.0,-1.75,1.983985946873937
0.4453125,0.421875,1.099199237204914
0.4453125,0.4609375,0.3771111194452669
0.4453125,0.46875,0.2947914845545996
0.4453125,0.453125,0.5144662600304873
0.4453125,0.4453125,0.6970060908386364
0.4453125,0.4375,0.8795435371922388
0.4453125,0.4296875,1.0168915244426795
0.4375,0.53125,0.23041976197378078
0.4375,0.5,0.2189363157583376
0.4375,0.515625,0.2240819737202715
0.4375,0.484375,0.21945716652953032
0.4375,0.46875,0.2457313763384969
0.4375,0.4609375,0.2878599594472691
0.4375,0.453125,0.3702344573956481
0.4375,0.4453125,0.5076446271758538
0.4375,0.4375,0.690239651239099
0.4375,0.4296875,0.8728324528278084
1.15625,1.28125,0.9960145798019123
1.15625,1.3125,0.9985844094227685
1.15625,1.25,0.9922220411657838
1.15625,1.234375,0.9901188277631527
1.15625,1.21875,0.9888951680078071
1.15625,1.203125,0.9930260249787138
1.15625,1.1875,1.0225989382837541
1.15625,1.1796875,1.0662603785773772
1.15625,1.171875,1.1500902137901412
1.15625,1.1640625,1.2888783163697735
1.1875,1.109375,1.9676577799843682
1.1875,1.34375,0.9996900054736224
1.1875,1.375,0.9980776205689623
1.1875,1.3125,0.9999292761228981
1.1875,1.28125,0.9988692231023486
1.1875,1.25,0.9981947354168302
1.1875,1.265625,0.9981024249199406
1.1875,1.234375,1.0036207137254491
1.1875,1.21875,1.0344675084445898
1.1875,1.2109375,1.0787578058500022
-0.84375,-0.875,1.6309299455448802
-0.84375,-0.8671875,1.5805637803977413
-0.84375,-0.71875,0.5699539809958186
-0.84375,-0.6875,0.5480894475015816
-0.84375,-0.859375,1.489920329218507
-0.84375,-0.75,0.5914998132430398
-0.84375,-0.765625,0.6023985999083828
-0.84375,-0.78125,0.614395339920025
-0.84375,-0.796875,0.6319622796146902
-0.84375,-0.8125,0.6751841552198005
-1.203125,-1.234375,1.9542432237216545
-1.203125,-1.2265625,1.9079186716610554
-1.203125,-1.25,1.988638055433059
-1.203125,-1.265625,1.9969171040908742
-1.203125,-1.28125,1.999166526227373
0.25,-2.0,0.520574461395797
1.671875,1.734375,0.24150792036228813
1.671875,1.75,0.21454456163365573
1.671875,1.71875,0.27398444449442716
1.671875,1.703125,0.3320434234591577
1.671875,1.6875,0.4881429314596491
1.671875,1.6953125,0.38999484757151315
1.671875,1.6796875,0.6412752734827086
1.671875,1.671875,0.8395389065956982
1.671875,1.6640625,1.0377446140421882
1.671875,1.65625,1.1907031889479238
-1.6875,-1.7109375,1.164087010830984
0.5,0.375,1.1863995701229857
0.5,0.0,1.0
0.5,0.125,1.0624593178423802
0.5,0.25,1.1246747333713396
0.5,-0.5,0.752596040745477
0.5,-0.25,0.8753252666147723
-0.390625,-0.3984375,0.8409615027058146
-0.390625,-0.453125,1.1741524290886802
-0.390625,-0.4375,1.1609421295915692
-0.390625,-0.46875,1.1816795195857819
-0.390625,-0.421875,1.121962306795517
0.765625,0.828125,0.594325631119729
0.765625,0.84375,0.6023985999083828
0.765625,0.8125,0.5918445342508808
0.765625,0.796875,0.6150432328375575
0.765625,0.78125,0.7363983237961431
0.765625,0.7890625,0.6556068125192764
0.765625,0.7734375,0.8722076610111684
0.765625,0.765625,1.0531841446602772
0.765625,0.7578125,1.2341408367186455
0.765625,0.75,1.3698907998695442
-1.265625,-1.203125,1.0007705734175292
-1.265625,-1.1875,0.9981024249199406
-1.265625,-1.21875,1.008724770266043
-1.265625,-1.234375,1.0420512583454173
-1.265625,-1.25,1.1732250948434604
-1.265625,-1.2421875,1.0875629320116986
-1.265625,-1.2578125,1.3138274707794648
-1.265625,-1.265625,1.4995192187481212
-1.265625,-1.2734375,1.6851132479986328
-1.265625,-1.28125,1.825422477333744
-1.8125,-1.796875,0.05829984396629945
-1.8125,-1.8046875,0.18500795140882118
-1.8125,-1.8125,0.3569290486983874
-1.8125,-1.8203125,0.528878832668644
-1.8125,-1.828125,0.6556729944013658
-1.8125,-1.8359375,0.7274634778988397
-1.8125,-1.84375,0.7590427948549776
-1.8125,-1.859375,0.7643336984564921
-1.8125,-1.875,0.7440430968108313
-1.90625,-1.96875,0.4241104204143663
0.75,0.7578125,0.8523006243077942
0.75,0.75,1.0333026735360202
0.75,0.71875,1.4712439360278524
0.75,0.6875,1.4911519510905955
0.75,0.65625,1.4724700527095809
0.75,0.625,1.4517677448523996
0.75,0.0,1.0
0.75,0.7265625,1.4307874425798477
0.75,0.5625,1.4094717698591621
0.75,0.9375,0.6466046767852853
-1.28125,-1.15625,0.9960145798019123
-1.28125,-1.125,0.9916409398856916
-1.28125,-1.1875,0.9988692231023486
-1.28125,-1.203125,0.9999754892230572
-1.28125,-1.21875,1.0018837417334585
-1.28125,-1.234375,1.0090678927882732
-1.28125,-1.25,1.04161448653972
-1.28125,-1.2578125,1.0867326161102462
-1.28125,-1.265625,1.1719988891923971
-1.28125,-1.2734375,1.3122030695420217
-1.125,-1.28125,1.9916406124103188
-0.0390625,-0.0234375,0.1742037331451789
-0.0390625,-0.015625,0.08817419104766305
-0.0390625,-0.03125,0.3152712478136426
-0.0390625,-0.0390625,0.5015258783141311
-0.0390625,-0.046875,0.6877805086725112
-0.0390625,-0.0546875,0.8288480229146494
-0.0390625,-0.0625,0.9148775643016229
-0.125,-0.1015625,0.10025881100652403
1.9375,1.875,0.5263714170138234
1.9375,1.984375,-0.6374858281181964
1.9375,1.96875,-0.5811378149852473
1.9375,1.9609375,-0.5237532079167379
1.9375,1.953125,-0.4259802836061932
1.9375,1.9453125,-0.2730320847121737
1.9375,1.9375,-0.07476225991917818
0.734375,0.796875,0.5542970814917852
0.734375,0.8125,0.5623034753286049
0.734375,0.78125,0.5518946092545052
0.734375,0.765625,0.5751838610240875
0.734375,0.75,0.6966413100636168
0.734375,0.7578125,0.6157971519601045
0.734375,0.7421875,0.8325062138317509
0.734375,0.734375,1.0135411677608006
0.734375,0.7265625,1.1945592176735964
0.734375,0.71875,1.3303734099493914
-1.296875,-1.234375,1.0014757554549663
-1.296875,-1.21875,1.0003567546512093
-1.296875,-1.25,1.0078609886446483
-1.296875,-1.265625,1.0395993265550942
-1.296875,-1.28125,1.1691664713486856
-1.296875,-1.2734375,1.0843099311510438
-1.296875,-1.2890625,1.3089587540905603
-1.296875,-1.296875,1.4938360222455729
-1.296875,-1.3046875,1.678611269931446
-1.296875,-1.3125,1.818097501738632
0.875,0.71875,1.5882604618998961
0.0625,-0.125,0.9921875722784841
1.9765625,1.9921875,-0.5413386012709906
1.9765625,1.984375,-0.38968979446591995
1.9765625,1.9765625,-0.19268606668310895
1.9765625,1.96875,0.004482830269477045
1.9765625,1.9609375,0.15662710519971912
1.9765625,1.953125,0.2538931874044603
-0.0546875,-0.0390625,0.17542443477330258
-0.0546875,-0.03125,0.0892728230661743
-0.0546875,-0.046875,0.31661401874669826
-0.0546875,-0.0546875,0.5029907181978711
-0.0546875,-0.0625,0.6893674171031204
-0.0546875,-0.0703125,0.8305569994387462
-0.0546875,-0.078125,0.9167086084162582
0.296875,0.3203125,0.18251336286139075
0.296875,0.3046875,0.4043813485996639
0.296875,0.296875,0.5880207086535479
0.296875,0.2890625,0.771659595216157
0.296875,0.28125,0.910110904771059
-0.15625,-0.1328125,0.10831430323097282
1.9609375,1.9765625,-0.4967964829416277
1.9609375,1.984375,-0.593813443079025
1.9609375,1.96875,-0.34458428634816446
1.9609375,1.9609375,-0.14703039720395394
1.9609375,1.953125,0.0506753450725167
1.9609375,1.9453125,0.20334306542398073
1.9609375,1.9375,0.3011191130371449
2.0,-1.25,0.40152785589604356
2.0,-1.5,0.8588799919401328
-1.25,-1.2734375,1.912215657068586
2.0,-1.75,1.35078322768962
-0.0703125,-0.0546875,0.17713341129739935
-0.0703125,-0.046875,0.09085973199336718
-0.0703125,-0.0625,0.3184450620973595
-0.0703125,-0.0703125,0.5049438275169924
-0.0703125,-0.078125,0.6914425914448326
-0.0703125,-0.0859375,0.8327542377694156
-0.0703125,-0.09375,0.9190279096144872
-1.125,-1.1328125,1.6423488040841998
-1.125,-1.140625,1.7856411228234732
-1.125,-1.1484375,1.8738213943753372
-1.125,-1.15625,1.921679146885571
-1.125,-1.171875,1.9591809963404776
-1.125,-1.1875,1.970620468168713
-1.125,-1.203125,1.9760827903487566
-1.125,-1.21875,1.9800408123191473
-1.125,-1.25,1.9864890440739496
-1.125,-1.375,1.999713898691664
1.828125,1.84375,-0.05372801797191043
-0.3125,-0.4375,1.1362894963958696
-0.3125,-0.46875,1.1459609040774343
-0.3125,-0.5,1.1556149855794229
-0.3125,-0.28125,0.12986524091980514
-0.3125,-0.2890625,0.17777307119155744
-0.3125,-0.296875,0.26592861857348393
-0.3125,-0.3046875,0.40912158643200897
-0.3125,-0.3125,0.5975011035689617
-0.3125,-0.3203125,0.7858800395543388
-0.3125,-0.328125,0.9290712639616008
-0.25,-1.0,1.247403959254523
-0.25,-2.0,1.479425538604203
1.171875,1.234375,0.9942160023692669
1.171875,1.25,0.9947967561819634
1.171875,1.21875,0.9989792165097078
1.171875,1.203125,1.029173753448923
1.171875,1.1875,1.157275740742319
